http://purl.obolibrary.org/obo/NCBITaxon_6736,http://purl.obolibrary.org/obo/NCBITaxon_6734
http://purl.obolibrary.org/obo/FOODON_03304791,http://purl.obolibrary.org/obo/FOODON_00002175
http://purl.obolibrary.org/obo/FOODON_03401228,http://purl.obolibrary.org/obo/FOODON_03401227
http://purl.obolibrary.org/obo/NCBITaxon_174391,http://purl.obolibrary.org/obo/NCBITaxon_6739
http://purl.obolibrary.org/obo/FOODON_03302421,http://purl.obolibrary.org/obo/FOODON_00002040
http://purl.obolibrary.org/obo/NCBITaxon_59688,http://purl.obolibrary.org/obo/FOODON_03413853
http://purl.obolibrary.org/obo/FOODON_03302662,http://purl.obolibrary.org/obo/FOODON_00001643
http://purl.obolibrary.org/obo/NCBITaxon_7826,http://purl.obolibrary.org/obo/NCBITaxon_30483
http://purl.obolibrary.org/obo/FOODON_03315325,http://purl.obolibrary.org/obo/FOODON_03310815
http://purl.obolibrary.org/obo/HANCESTRO_0492,http://purl.obolibrary.org/obo/HANCESTRO_0566
http://purl.obolibrary.org/obo/CHEBI_26397,http://purl.obolibrary.org/obo/CHEBI_26558
http://purl.obolibrary.org/obo/FOODON_03309930,http://purl.obolibrary.org/obo/FOODON_03309861
http://purl.obolibrary.org/obo/NCBITaxon_133894,http://purl.obolibrary.org/obo/NCBITaxon_6685
http://purl.obolibrary.org/obo/FOODON_03543008,http://purl.obolibrary.org/obo/FOODON_03543006
http://purl.obolibrary.org/obo/FOODON_03544281,http://purl.obolibrary.org/obo/FOODON_03544180
http://purl.obolibrary.org/obo/FOODON_03542149,http://purl.obolibrary.org/obo/FOODON_03542144
http://purl.obolibrary.org/obo/FOODON_03543418,http://purl.obolibrary.org/obo/FOODON_03543403
http://purl.obolibrary.org/obo/FOODON_03540414,http://purl.obolibrary.org/obo/FOODON_03540397
http://purl.obolibrary.org/obo/FOODON_03411286,http://purl.obolibrary.org/obo/FOODON_03411017
http://purl.obolibrary.org/obo/FOODON_03544189,http://purl.obolibrary.org/obo/FOODON_03544180
http://purl.obolibrary.org/obo/CHEBI_29067,http://purl.obolibrary.org/obo/CHEBI_35406
http://purl.obolibrary.org/obo/FOODON_03311768,http://purl.obolibrary.org/obo/FOODON_03316090
http://purl.obolibrary.org/obo/FOODON_03490104,http://purl.obolibrary.org/obo/FOODON_03490102
http://purl.obolibrary.org/obo/CHEBI_36962,http://purl.obolibrary.org/obo/CHEBI_33304
http://purl.obolibrary.org/obo/FOODON_03542424,http://purl.obolibrary.org/obo/FOODON_03542417
http://purl.obolibrary.org/obo/FOODON_03542713,http://purl.obolibrary.org/obo/FOODON_03542692
http://purl.obolibrary.org/obo/FOODON_03500015,http://purl.obolibrary.org/obo/FOODON_03500051
http://purl.obolibrary.org/obo/CHEBI_25848,http://purl.obolibrary.org/obo/CHEBI_37622
http://purl.obolibrary.org/obo/FOODON_03543064,http://purl.obolibrary.org/obo/FOODON_03543058
http://purl.obolibrary.org/obo/FOODON_03310272,http://purl.obolibrary.org/obo/FOODON_03317391
http://purl.obolibrary.org/obo/FOODON_03309154,http://purl.obolibrary.org/obo/FOODON_00001975
http://purl.obolibrary.org/obo/FOODON_03311172,http://purl.obolibrary.org/obo/FOODON_00001672
http://purl.obolibrary.org/obo/FOODON_03307109,http://purl.obolibrary.org/obo/FOODON_00001821
http://purl.obolibrary.org/obo/NCBITaxon_72274,http://purl.obolibrary.org/obo/NCBITaxon_1224
http://purl.obolibrary.org/obo/NCBITaxon_148607,http://purl.obolibrary.org/obo/FOODON_03412569
http://purl.obolibrary.org/obo/FOODON_03542343,http://purl.obolibrary.org/obo/FOODON_03542328
http://purl.obolibrary.org/obo/FOODON_03540379,http://purl.obolibrary.org/obo/FOODON_03540360
http://purl.obolibrary.org/obo/FOODON_03544000,http://purl.obolibrary.org/obo/FOODON_03543999
http://purl.obolibrary.org/obo/FOODON_00002155,http://purl.obolibrary.org/obo/FOODON_00002257
http://purl.obolibrary.org/obo/FOODON_00003306,http://purl.obolibrary.org/obo/FOODON_03302500
http://purl.obolibrary.org/obo/FOODON_03308909,http://purl.obolibrary.org/obo/FOODON_00001826
http://purl.obolibrary.org/obo/FOODON_03317031,http://purl.obolibrary.org/obo/FOODON_00001149
http://purl.obolibrary.org/obo/FOODON_03303708,http://purl.obolibrary.org/obo/FOODON_00001771
http://purl.obolibrary.org/obo/FOODON_03308180,http://purl.obolibrary.org/obo/FOODON_00002686
http://purl.obolibrary.org/obo/FOODON_03303827,http://purl.obolibrary.org/obo/FOODON_00001944
http://purl.obolibrary.org/obo/FOODON_03490120,http://purl.obolibrary.org/obo/FOODON_03490159
http://purl.obolibrary.org/obo/FOODON_03530209,http://purl.obolibrary.org/obo/FOODON_03530208
http://purl.obolibrary.org/obo/FOODON_03543446,http://purl.obolibrary.org/obo/FOODON_03543440
http://purl.obolibrary.org/obo/FOODON_03401146,http://purl.obolibrary.org/obo/FOODON_03401144
http://purl.obolibrary.org/obo/FOODON_03301475,http://purl.obolibrary.org/obo/FOODON_00001848
http://purl.obolibrary.org/obo/FOODON_03544147,http://purl.obolibrary.org/obo/FOODON_03544050
http://purl.obolibrary.org/obo/FOODON_03460750,http://purl.obolibrary.org/obo/FOODON_03460134
http://purl.obolibrary.org/obo/FOODON_00001642,http://purl.obolibrary.org/obo/FOODON_00001172
http://purl.obolibrary.org/obo/FOODON_03420266,http://purl.obolibrary.org/obo/FOODON_03420243
http://purl.obolibrary.org/obo/FOODON_03540161,http://purl.obolibrary.org/obo/FOODON_03540158
http://purl.obolibrary.org/obo/FOODON_03315400,http://purl.obolibrary.org/obo/FOODON_03315404
http://purl.obolibrary.org/obo/FOODON_03543374,http://purl.obolibrary.org/obo/FOODON_03543371
http://purl.obolibrary.org/obo/FOODON_03544152,http://purl.obolibrary.org/obo/FOODON_03544050
http://purl.obolibrary.org/obo/FOODON_03411915,http://purl.obolibrary.org/obo/FOODON_03412553
http://purl.obolibrary.org/obo/NCBITaxon_240830,http://purl.obolibrary.org/obo/FOODON_03411904
http://purl.obolibrary.org/obo/FOODON_03315957,http://purl.obolibrary.org/obo/FOODON_00001887
http://purl.obolibrary.org/obo/CHEBI_26416,http://purl.obolibrary.org/obo/CHEBI_22315
http://purl.obolibrary.org/obo/FOODON_03302574,http://purl.obolibrary.org/obo/FOODON_00001929
http://purl.obolibrary.org/obo/FOODON_00002466,http://purl.obolibrary.org/obo/FOODON_00001626
http://purl.obolibrary.org/obo/FOODON_03304128,http://purl.obolibrary.org/obo/FOODON_00002251
http://purl.obolibrary.org/obo/NCBITaxon_307031,http://purl.obolibrary.org/obo/NCBITaxon_98082
http://purl.obolibrary.org/obo/FOODON_03401306,http://purl.obolibrary.org/obo/FOODON_03401298
http://purl.obolibrary.org/obo/NCBITaxon_32219,http://purl.obolibrary.org/obo/FOODON_03411435
http://purl.obolibrary.org/obo/PATO_0000599,http://purl.obolibrary.org/obo/PATO_0000921
http://purl.obolibrary.org/obo/FOODON_03540643,http://purl.obolibrary.org/obo/FOODON_03540640
http://purl.obolibrary.org/obo/NCBITaxon_175193,http://purl.obolibrary.org/obo/NCBITaxon_3801
http://purl.obolibrary.org/obo/FOODON_03490103,http://purl.obolibrary.org/obo/FOODON_03490102
http://purl.obolibrary.org/obo/FAO_0001005,http://purl.obolibrary.org/obo/FAO_0000011
http://purl.obolibrary.org/obo/FOODON_03543200,http://purl.obolibrary.org/obo/FOODON_03543198
http://purl.obolibrary.org/obo/FOODON_03310603,http://purl.obolibrary.org/obo/FOODON_03310791
http://purl.obolibrary.org/obo/NCBITaxon_3711,http://purl.obolibrary.org/obo/NCBITaxon_3705
http://purl.obolibrary.org/obo/FOODON_03400711,http://purl.obolibrary.org/obo/FOODON_03400690
http://purl.obolibrary.org/obo/NCBITaxon_687680,http://purl.obolibrary.org/obo/NCBITaxon_4235
http://purl.obolibrary.org/obo/FOODON_03400633,http://purl.obolibrary.org/obo/FOODON_03400355
http://purl.obolibrary.org/obo/FOODON_00001184,http://purl.obolibrary.org/obo/FOODON_00002381
http://purl.obolibrary.org/obo/HANCESTRO_0484,http://purl.obolibrary.org/obo/HANCESTRO_0566
http://purl.obolibrary.org/obo/ENVO_00000109,http://purl.obolibrary.org/obo/ENVO_01001305
http://purl.obolibrary.org/obo/FOODON_03414508,http://purl.obolibrary.org/obo/FOODON_03411018
http://purl.obolibrary.org/obo/FOODON_03301273,http://purl.obolibrary.org/obo/FOODON_03301271
http://purl.obolibrary.org/obo/FOODON_03310835,http://purl.obolibrary.org/obo/FOODON_03311075
http://purl.obolibrary.org/obo/GAZ_00003727,http://purl.obolibrary.org/obo/GAZ_00000559
http://purl.obolibrary.org/obo/CHEBI_28757,http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/NCBITaxon_557337,http://purl.obolibrary.org/obo/NCBITaxon_117867
http://purl.obolibrary.org/obo/FOODON_03540471,http://purl.obolibrary.org/obo/FOODON_03540470
http://purl.obolibrary.org/obo/FOODON_03412039,http://purl.obolibrary.org/obo/FOODON_03411746
http://purl.obolibrary.org/obo/NCBITaxon_50225,http://purl.obolibrary.org/obo/NCBITaxon_49743
http://purl.obolibrary.org/obo/FOODON_03411058,http://purl.obolibrary.org/obo/FOODON_03411579
http://purl.obolibrary.org/obo/FOODON_03540153,http://purl.obolibrary.org/obo/FOODON_03540149
http://purl.obolibrary.org/obo/FOODON_03413264,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03413128,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/NCBITaxon_6456,http://purl.obolibrary.org/obo/NCBITaxon_6452
http://purl.obolibrary.org/obo/FOODON_03309305,http://purl.obolibrary.org/obo/FOODON_00002242
http://purl.obolibrary.org/obo/FOODON_03305396,http://purl.obolibrary.org/obo/FOODON_03301673
http://purl.obolibrary.org/obo/NCBITaxon_549450,http://purl.obolibrary.org/obo/NCBITaxon_6592
http://purl.obolibrary.org/obo/FOODON_03542080,http://purl.obolibrary.org/obo/FOODON_03542074
http://purl.obolibrary.org/obo/FOODON_03413000,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/NCBITaxon_3660,http://purl.obolibrary.org/obo/NCBITaxon_3650
http://purl.obolibrary.org/obo/FOODON_03316800,http://purl.obolibrary.org/obo/FOODON_00002119
http://purl.obolibrary.org/obo/FOODON_00002314,http://purl.obolibrary.org/obo/FOODON_00002329
http://purl.obolibrary.org/obo/CHEBI_15741,http://purl.obolibrary.org/obo/CHEBI_66873
http://purl.obolibrary.org/obo/FOODON_03414865,http://purl.obolibrary.org/obo/FOODON_03414864
http://purl.obolibrary.org/obo/FOODON_03412129,http://purl.obolibrary.org/obo/FOODON_03411134
http://purl.obolibrary.org/obo/FOODON_03301066,http://purl.obolibrary.org/obo/FOODON_00001011
http://purl.obolibrary.org/obo/FOODON_03401127,http://purl.obolibrary.org/obo/FOODON_03401125
http://purl.obolibrary.org/obo/FOODON_03541732,http://purl.obolibrary.org/obo/FOODON_03541731
http://purl.obolibrary.org/obo/NCBITaxon_68535,http://purl.obolibrary.org/obo/NCBITaxon_1728962
http://purl.obolibrary.org/obo/FOODON_03401558,http://purl.obolibrary.org/obo/FOODON_03401376
http://purl.obolibrary.org/obo/FOODON_03540367,http://purl.obolibrary.org/obo/FOODON_03540364
http://purl.obolibrary.org/obo/PO_0009007,http://purl.obolibrary.org/obo/PO_0009011
http://purl.obolibrary.org/obo/FOODON_03301241,http://purl.obolibrary.org/obo/FOODON_00002478
http://purl.obolibrary.org/obo/FOODON_03306873,http://purl.obolibrary.org/obo/FOODON_03306867
http://purl.obolibrary.org/obo/FOODON_03413357,http://purl.obolibrary.org/obo/PO_0000003
http://purl.obolibrary.org/obo/FOODON_03414820,http://purl.obolibrary.org/obo/FOODON_03414650
http://purl.obolibrary.org/obo/FOODON_03302706,http://purl.obolibrary.org/obo/FOODON_00001870
http://purl.obolibrary.org/obo/PO_0020046,http://purl.obolibrary.org/obo/PO_0020043
http://purl.obolibrary.org/obo/FOODON_03307631,http://purl.obolibrary.org/obo/FOODON_00002796
http://purl.obolibrary.org/obo/NCBITaxon_1545897,http://purl.obolibrary.org/obo/NCBITaxon_1489940
http://purl.obolibrary.org/obo/FOODON_03311408,http://purl.obolibrary.org/obo/FOODON_00001041
http://purl.obolibrary.org/obo/CHEBI_38106,http://purl.obolibrary.org/obo/CHEBI_33261
http://purl.obolibrary.org/obo/NCBITaxon_270551,http://purl.obolibrary.org/obo/NCBITaxon_223796
http://purl.obolibrary.org/obo/FOODON_03311826,http://purl.obolibrary.org/obo/FOODON_00001040
http://purl.obolibrary.org/obo/FOODON_00003407,http://purl.obolibrary.org/obo/FOODON_00002187
http://purl.obolibrary.org/obo/ENVO_01000219,http://purl.obolibrary.org/obo/ENVO_00000446
http://purl.obolibrary.org/obo/FOODON_03315163,http://purl.obolibrary.org/obo/FOODON_03301444
http://purl.obolibrary.org/obo/NCBITaxon_56993,http://purl.obolibrary.org/obo/FOODON_03414684
http://purl.obolibrary.org/obo/FOODON_03305505,http://purl.obolibrary.org/obo/FOODON_00001942
http://purl.obolibrary.org/obo/FOODON_03542603,http://purl.obolibrary.org/obo/FOODON_03542601
http://purl.obolibrary.org/obo/NCBITaxon_59899,http://purl.obolibrary.org/obo/NCBITaxon_13012
http://purl.obolibrary.org/obo/NCBITaxon_8108,http://purl.obolibrary.org/obo/NCBITaxon_8107
http://purl.obolibrary.org/obo/FOODON_03302549,http://purl.obolibrary.org/obo/FOODON_00002351
http://purl.obolibrary.org/obo/NCBITaxon_1266862,http://purl.obolibrary.org/obo/FOODON_03411354
http://purl.obolibrary.org/obo/FOODON_03306015,http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/NCBITaxon_243926,http://purl.obolibrary.org/obo/NCBITaxon_31017
http://purl.obolibrary.org/obo/FOODON_03401847,http://purl.obolibrary.org/obo/FOODON_03401386
http://purl.obolibrary.org/obo/NCBITaxon_89151,http://purl.obolibrary.org/obo/NCBITaxon_4640
http://purl.obolibrary.org/obo/FOODON_03430161,http://purl.obolibrary.org/obo/FOODON_03430159
http://purl.obolibrary.org/obo/FOODON_03413164,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/NCBITaxon_641108,http://purl.obolibrary.org/obo/FOODON_03412570
http://purl.obolibrary.org/obo/FOODON_03308671,http://purl.obolibrary.org/obo/FOODON_03301169
http://purl.obolibrary.org/obo/FOODON_03540396,http://purl.obolibrary.org/obo/FOODON_03540393
http://purl.obolibrary.org/obo/FOODON_03510205,http://purl.obolibrary.org/obo/FOODON_03510049
http://purl.obolibrary.org/obo/FOODON_03544187,http://purl.obolibrary.org/obo/FOODON_03544180
http://purl.obolibrary.org/obo/FOODON_03309767,http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_03306368,http://purl.obolibrary.org/obo/FOODON_03301109
http://purl.obolibrary.org/obo/CHEBI_25900,http://purl.obolibrary.org/obo/CHEBI_84055
http://purl.obolibrary.org/obo/NCBITaxon_4540,http://purl.obolibrary.org/obo/FOODON_03412505
http://purl.obolibrary.org/obo/FOODON_03541666,http://purl.obolibrary.org/obo/FOODON_03541660
http://purl.obolibrary.org/obo/FOODON_03415071,http://purl.obolibrary.org/obo/FOODON_03413359
http://purl.obolibrary.org/obo/NCBITaxon_145754,http://purl.obolibrary.org/obo/NCBITaxon_96479
http://purl.obolibrary.org/obo/FOODON_03490397,http://purl.obolibrary.org/obo/FOODON_03490391
http://purl.obolibrary.org/obo/CHEBI_64708,http://purl.obolibrary.org/obo/CHEBI_50860
http://purl.obolibrary.org/obo/FOODON_03301085,http://purl.obolibrary.org/obo/FOODON_03301673
http://purl.obolibrary.org/obo/CHEBI_37947,http://purl.obolibrary.org/obo/CHEBI_27171
http://purl.obolibrary.org/obo/FOODON_03490155,http://purl.obolibrary.org/obo/FOODON_03490156
http://purl.obolibrary.org/obo/FOODON_03306388,http://purl.obolibrary.org/obo/FOODON_00002002
http://purl.obolibrary.org/obo/FOODON_03315346,http://purl.obolibrary.org/obo/FOODON_00001808
http://purl.obolibrary.org/obo/CHEBI_2877,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03307171,http://purl.obolibrary.org/obo/FOODON_00001940
http://purl.obolibrary.org/obo/FOODON_03540844,http://purl.obolibrary.org/obo/FOODON_03540832
http://purl.obolibrary.org/obo/FOODON_03310677,http://purl.obolibrary.org/obo/FOODON_00002050
http://purl.obolibrary.org/obo/FOODON_00003423,http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/NCBITaxon_1206914,http://purl.obolibrary.org/obo/NCBITaxon_270608
http://purl.obolibrary.org/obo/FOODON_03310559,http://purl.obolibrary.org/obo/FOODON_00001845
http://purl.obolibrary.org/obo/UO_0010026,http://purl.obolibrary.org/obo/UO_0000095
http://purl.obolibrary.org/obo/CHEBI_22707,http://purl.obolibrary.org/obo/CHEBI_33853
http://purl.obolibrary.org/obo/GO_0044237,http://purl.obolibrary.org/obo/GO_0008152
http://purl.obolibrary.org/obo/FOODON_03541604,http://purl.obolibrary.org/obo/FOODON_03541594
http://purl.obolibrary.org/obo/FOODON_03317587,http://purl.obolibrary.org/obo/FOODON_00002057
http://purl.obolibrary.org/obo/NCBITaxon_4511,http://purl.obolibrary.org/obo/NCBITaxon_147371
http://purl.obolibrary.org/obo/FOODON_03543384,http://purl.obolibrary.org/obo/FOODON_03543380
http://purl.obolibrary.org/obo/FOODON_00003405,http://purl.obolibrary.org/obo/FOODON_00001666
http://purl.obolibrary.org/obo/CHEBI_30911,http://purl.obolibrary.org/obo/CHEBI_24583
http://purl.obolibrary.org/obo/FOODON_03540080,http://purl.obolibrary.org/obo/FOODON_03540078
http://purl.obolibrary.org/obo/FOODON_00002826,http://purl.obolibrary.org/obo/FOODON_00001180
http://purl.obolibrary.org/obo/FOODON_00002150,http://purl.obolibrary.org/obo/FOODON_00001261
http://purl.obolibrary.org/obo/FOODON_03411024,http://purl.obolibrary.org/obo/FOODON_03411140
http://purl.obolibrary.org/obo/FOODON_03540707,http://purl.obolibrary.org/obo/FOODON_03540630
http://purl.obolibrary.org/obo/FOODON_00003415,http://purl.obolibrary.org/obo/FOODON_00001795
http://purl.obolibrary.org/obo/FOODON_00003276,http://purl.obolibrary.org/obo/FOODON_00001278
http://purl.obolibrary.org/obo/FOODON_03500032,http://purl.obolibrary.org/obo/FOODON_03500036
http://purl.obolibrary.org/obo/FOODON_03315928,http://purl.obolibrary.org/obo/FOODON_00002057
http://purl.obolibrary.org/obo/FOODON_03543838,http://purl.obolibrary.org/obo/FOODON_03543830
http://purl.obolibrary.org/obo/FOODON_00001104,http://purl.obolibrary.org/obo/FOODON_00001055
http://purl.obolibrary.org/obo/FOODON_03490345,http://purl.obolibrary.org/obo/FOODON_03490173
http://purl.obolibrary.org/obo/GAZ_00011337,http://purl.obolibrary.org/obo/FOODON_03520357
http://purl.obolibrary.org/obo/ENVO_00000292,http://purl.obolibrary.org/obo/ENVO_00000191
http://purl.obolibrary.org/obo/NCBITaxon_6641,http://purl.obolibrary.org/obo/NCBITaxon_6639
http://purl.obolibrary.org/obo/FOODON_03304375,http://purl.obolibrary.org/obo/FOODON_03302116
http://purl.obolibrary.org/obo/NCBITaxon_241782,http://purl.obolibrary.org/obo/NCBITaxon_241780
http://purl.obolibrary.org/obo/FOODON_03413761,http://purl.obolibrary.org/obo/FOODON_03460216
http://purl.obolibrary.org/obo/NCBITaxon_1174713,http://purl.obolibrary.org/obo/NCBITaxon_3807
http://purl.obolibrary.org/obo/CHEBI_15674,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/NCBITaxon_8017,http://purl.obolibrary.org/obo/NCBITaxon_8016
http://purl.obolibrary.org/obo/FOODON_03304998,http://purl.obolibrary.org/obo/FOODON_00001282
http://purl.obolibrary.org/obo/FOODON_03540255,http://purl.obolibrary.org/obo/FOODON_03540254
http://purl.obolibrary.org/obo/NCBITaxon_49314,http://purl.obolibrary.org/obo/NCBITaxon_13336
http://purl.obolibrary.org/obo/FOODON_03305251,http://purl.obolibrary.org/obo/FOODON_00002146
http://purl.obolibrary.org/obo/FOODON_03530213,http://purl.obolibrary.org/obo/FOODON_03530211
http://purl.obolibrary.org/obo/FOODON_03542835,http://purl.obolibrary.org/obo/FOODON_03542792
http://purl.obolibrary.org/obo/FOODON_03311332,http://purl.obolibrary.org/obo/FOODON_00002898
http://purl.obolibrary.org/obo/FAO_0000007,http://purl.obolibrary.org/obo/FAO_0002004
http://purl.obolibrary.org/obo/NCBITaxon_115490,http://purl.obolibrary.org/obo/NCBITaxon_417012
